,fname,xmin,ymin,w,h,name,id,height,width,iscrowd,area
2999,ssd_20160902_18.png,832,151,20,20,class2,607,481,1440,0,400
3000,ssd_20160902_12.png,893,186,20,20,class0,606,481,1440,0,400
3001,ssd_20160902_18.png,894,187,20,20,class0,607,481,1440,0,400
3002,ssd_20160902_12.png,1040,177,20,20,class0,606,481,1440,0,400
3003,ssd_20160902_18.png,1040,177,20,20,class0,607,481,1440,0,400
3004,ssd_20160902_12.png,486,133,20,20,class1,606,481,1440,0,400
3005,ssd_20160902_18.png,486,137,20,20,class1,607,481,1440,0,400
3006,ssd_20160902_12.png,512,119,20,20,class2,606,481,1440,0,400
3007,ssd_20160902_18.png,512,117,20,20,class2,607,481,1440,0,400
3008,ssd_20160903_00.png,1113,97,20,20,class1,608,481,1440,0,400
3009,ssd_20160903_06.png,1120,93,20,20,class1,609,481,1440,0,400
3010,ssd_20160903_00.png,1308,190,20,20,class0,608,481,1440,0,400
3011,ssd_20160903_06.png,1312,180,20,20,class0,609,481,1440,0,400
3012,ssd_20160903_00.png,807,175,20,20,class0,608,481,1440,0,400
3013,ssd_20160903_00.png,827,149,20,20,class2,608,481,1440,0,400
3014,ssd_20160903_06.png,822,147,20,20,class1,609,481,1440,0,400
3015,ssd_20160903_00.png,830,190,20,20,class0,608,481,1440,0,400
3016,ssd_20160903_06.png,829,191,20,20,class0,609,481,1440,0,400
3017,ssd_20160903_00.png,488,137,20,20,class1,608,481,1440,0,400
3018,ssd_20160903_00.png,510,113,20,20,class2,608,481,1440,0,400
3019,ssd_20160903_06.png,509,111,20,20,class2,609,481,1440,0,400
3020,ssd_20160903_12.png,1090,192,20,20,class0,610,481,1440,0,400
3021,ssd_20160903_12.png,1128,87,20,20,class1,610,481,1440,0,400
3022,ssd_20160903_18.png,1132,87,20,20,class1,611,481,1440,0,400
3023,ssd_20160903_12.png,1310,161,20,20,class0,610,481,1440,0,400
3024,ssd_20160903_12.png,817,144,20,20,class2,610,481,1440,0,400
3025,ssd_20160903_18.png,812,142,20,20,class2,611,481,1440,0,400
3026,ssd_20160903_12.png,509,109,20,20,class2,610,481,1440,0,400
3027,ssd_20160903_18.png,508,106,20,20,class2,611,481,1440,0,400
3028,ssd_20160904_00.png,1086,188,20,20,class0,612,481,1440,0,400
3029,ssd_20160904_06.png,1090,193,20,20,class0,613,481,1440,0,400
3030,ssd_20160904_00.png,1140,85,20,20,class1,612,481,1440,0,400
3031,ssd_20160904_06.png,1145,83,20,20,class1,613,481,1440,0,400
3032,ssd_20160904_00.png,806,140,20,20,class1,612,481,1440,0,400
3033,ssd_20160904_06.png,800,137,20,20,class1,613,481,1440,0,400
3034,ssd_20160904_00.png,1019,165,20,20,class1,612,481,1440,0,400
3035,ssd_20160904_00.png,507,104,20,20,class1,612,481,1440,0,400
3036,ssd_20160904_06.png,506,103,20,20,class1,613,481,1440,0,400
3037,ssd_20160904_00.png,650,131,20,20,class0,612,481,1440,0,400
3038,ssd_20160904_06.png,649,135,20,20,class0,613,481,1440,0,400
3039,ssd_20160904_12.png,1151,82,20,20,class1,614,481,1440,0,400
3040,ssd_20160904_18.png,1155,81,20,20,class1,615,481,1440,0,400
3041,ssd_20160904_12.png,795,134,20,20,class1,614,481,1440,0,400
3042,ssd_20160904_18.png,790,130,20,20,class1,615,481,1440,0,400
3043,ssd_20160904_12.png,1012,168,20,20,class1,614,481,1440,0,400
3044,ssd_20160904_18.png,1012,163,20,20,class1,615,481,1440,0,400
3045,ssd_20160904_12.png,927,424,20,20,class2,614,481,1440,0,400
3046,ssd_20160904_18.png,940,424,20,20,class2,615,481,1440,0,400
3047,ssd_20160904_12.png,646,139,20,20,class0,614,481,1440,0,400
3048,ssd_20160905_00.png,1156,81,20,20,class1,616,481,1440,0,400
3049,ssd_20160905_06.png,1158,78,20,20,class1,617,481,1440,0,400
3050,ssd_20160905_00.png,1184,169,20,20,class0,616,481,1440,0,400
3051,ssd_20160905_06.png,1176,169,20,20,class0,617,481,1440,0,400
3052,ssd_20160905_00.png,786,126,20,20,class1,616,481,1440,0,400
3053,ssd_20160905_06.png,782,122,20,20,class1,617,481,1440,0,400
3054,ssd_20160905_00.png,1009,157,20,20,class1,616,481,1440,0,400
3055,ssd_20160905_06.png,1005,157,20,20,class1,617,481,1440,0,400
3056,ssd_20160905_00.png,345,145,20,20,class1,616,481,1440,0,400
3057,ssd_20160905_00.png,473,143,20,20,class1,616,481,1440,0,400
3058,ssd_20160905_00.png,644,157,20,20,class0,616,481,1440,0,400
3059,ssd_20160905_12.png,1157,75,20,20,class1,618,481,1440,0,400
3060,ssd_20160905_18.png,1152,74,20,20,class1,619,481,1440,0,400
3061,ssd_20160905_12.png,1341,208,20,20,class0,618,481,1440,0,400
3062,ssd_20160905_18.png,1341,210,20,20,class0,619,481,1440,0,400
3063,ssd_20160905_12.png,776,117,20,20,class1,618,481,1440,0,400
3064,ssd_20160905_18.png,772,113,20,20,class1,619,481,1440,0,400
3065,ssd_20160905_12.png,1002,153,20,20,class1,618,481,1440,0,400
3066,ssd_20160905_18.png,998,151,20,20,class2,619,481,1440,0,400
3067,ssd_20160905_12.png,492,133,20,20,class1,618,481,1440,0,400
3068,ssd_20160905_18.png,494,127,20,20,class1,619,481,1440,0,400
3069,ssd_20160906_00.png,1149,73,20,20,class1,620,481,1440,0,400
3070,ssd_20160906_06.png,1145,72,20,20,class1,621,481,1440,0,400
3071,ssd_20160906_00.png,1249,177,20,20,class0,620,481,1440,0,400
3072,ssd_20160906_00.png,769,108,20,20,class1,620,481,1440,0,400
3073,ssd_20160906_06.png,767,104,20,20,class1,621,481,1440,0,400
3074,ssd_20160906_00.png,994,147,20,20,class2,620,481,1440,0,400
3075,ssd_20160906_06.png,991,141,20,20,class2,621,481,1440,0,400
3076,ssd_20160906_00.png,344,138,20,20,class1,620,481,1440,0,400
3077,ssd_20160906_06.png,344,138,20,20,class1,621,481,1440,0,400
3078,ssd_20160906_00.png,496,122,20,20,class1,620,481,1440,0,400
3079,ssd_20160906_06.png,497,122,20,20,class1,621,481,1440,0,400
3080,ssd_20160906_00.png,618,148,20,20,class0,620,481,1440,0,400
3081,ssd_20160906_06.png,616,148,20,20,class0,621,481,1440,0,400
3082,ssd_20160906_12.png,1142,72,20,20,class1,622,481,1440,0,400
3083,ssd_20160906_18.png,1140,72,20,20,class1,623,481,1440,0,400
3084,ssd_20160906_12.png,1370,192,20,20,class0,622,481,1440,0,400
3085,ssd_20160906_12.png,764,99,20,20,class1,622,481,1440,0,400
3086,ssd_20160906_18.png,764,95,20,20,class1,623,481,1440,0,400
3087,ssd_20160906_12.png,805,186,20,20,class0,622,481,1440,0,400
3088,ssd_20160906_18.png,804,190,20,20,class0,623,481,1440,0,400
3089,ssd_20160906_12.png,935,179,20,20,class0,622,481,1440,0,400
3090,ssd_20160906_12.png,988,137,20,20,class2,622,481,1440,0,400
3091,ssd_20160906_18.png,984,131,20,20,class2,623,481,1440,0,400
3092,ssd_20160906_12.png,613,148,20,20,class0,622,481,1440,0,400
3093,ssd_20160906_12.png,669,179,20,20,class0,622,481,1440,0,400
3094,ssd_20160906_18.png,664,176,20,20,class0,623,481,1440,0,400
3095,ssd_20160907_00.png,1140,74,20,20,class1,624,481,1440,0,400
3096,ssd_20160907_06.png,1140,74,20,20,class1,625,481,1440,0,400
3097,ssd_20160907_00.png,1234,179,20,20,class0,624,481,1440,0,400
3098,ssd_20160907_06.png,1232,175,20,20,class0,625,481,1440,0,400
3099,ssd_20160907_00.png,1335,185,20,20,class0,624,481,1440,0,400
3100,ssd_20160907_06.png,1328,180,20,20,class0,625,481,1440,0,400
3101,ssd_20160907_00.png,764,91,20,20,class1,624,481,1440,0,400
3102,ssd_20160907_06.png,764,87,20,20,class0,625,481,1440,0,400
3103,ssd_20160907_00.png,983,125,20,20,class2,624,481,1440,0,400
3104,ssd_20160907_06.png,983,118,20,20,class2,625,481,1440,0,400
3105,ssd_20160907_00.png,476,139,20,20,class0,624,481,1440,0,400
3106,ssd_20160907_06.png,477,137,20,20,class1,625,481,1440,0,400
3107,ssd_20160907_00.png,516,107,20,20,class1,624,481,1440,0,400
3108,ssd_20160907_06.png,518,105,20,20,class1,625,481,1440,0,400
3109,ssd_20160907_00.png,573,178,20,20,class0,624,481,1440,0,400
3110,ssd_20160907_06.png,572,176,20,20,class0,625,481,1440,0,400
3111,ssd_20160907_00.png,608,149,20,20,class0,624,481,1440,0,400
3112,ssd_20160907_00.png,665,178,20,20,class0,624,481,1440,0,400
3113,ssd_20160907_12.png,766,83,20,20,class0,626,481,1440,0,400
3114,ssd_20160907_18.png,770,76,20,20,class0,627,481,1440,0,400
3115,ssd_20160907_12.png,796,186,20,20,class0,626,481,1440,0,400
3116,ssd_20160907_18.png,794,187,20,20,class0,627,481,1440,0,400
3117,ssd_20160907_12.png,983,111,20,20,class1,626,481,1440,0,400
3118,ssd_20160907_18.png,984,103,20,20,class0,627,481,1440,0,400
3119,ssd_20160907_12.png,1006,206,20,20,class0,626,481,1440,0,400
3120,ssd_20160907_12.png,524,106,20,20,class1,626,481,1440,0,400
3121,ssd_20160907_18.png,534,101,20,20,class1,627,481,1440,0,400
3122,ssd_20160907_12.png,569,173,20,20,class0,626,481,1440,0,400
3123,ssd_20160907_18.png,572,174,20,20,class0,627,481,1440,0,400
3124,ssd_20160907_12.png,656,182,20,20,class0,626,481,1440,0,400
3125,ssd_20160908_00.png,1300,194,20,20,class0,628,481,1440,0,400
3126,ssd_20160908_06.png,1304,193,20,20,class0,629,481,1440,0,400
3127,ssd_20160908_00.png,382,267,20,20,class0,628,481,1440,0,400
3128,ssd_20160908_06.png,382,270,20,20,class0,629,481,1440,0,400
3129,ssd_20160908_00.png,796,186,20,20,class0,628,481,1440,0,400
3130,ssd_20160908_06.png,795,184,20,20,class0,629,481,1440,0,400
3131,ssd_20160908_00.png,1008,201,20,20,class0,628,481,1440,0,400
3132,ssd_20160908_06.png,1006,198,20,20,class0,629,481,1440,0,400
3133,ssd_20160908_00.png,542,101,20,20,class1,628,481,1440,0,400
3134,ssd_20160908_06.png,551,97,20,20,class1,629,481,1440,0,400
3135,ssd_20160908_00.png,566,172,20,20,class0,628,481,1440,0,400
3136,ssd_20160908_06.png,562,174,20,20,class0,629,481,1440,0,400
3137,ssd_20160908_00.png,650,186,20,20,class0,628,481,1440,0,400
3138,ssd_20160908_06.png,649,184,20,20,class0,629,481,1440,0,400
3139,ssd_20160908_12.png,1148,68,20,20,class0,630,481,1440,0,400
3140,ssd_20160908_18.png,1150,63,20,20,class0,631,481,1440,0,400
3141,ssd_20160908_12.png,790,185,20,20,class0,630,481,1440,0,400
3142,ssd_20160908_12.png,515,111,20,20,class0,630,481,1440,0,400
3143,ssd_20160908_12.png,562,169,20,20,class0,630,481,1440,0,400
3144,ssd_20160908_18.png,561,176,20,20,class0,631,481,1440,0,400
3145,ssd_20160908_12.png,605,135,20,20,class0,630,481,1440,0,400
3146,ssd_20160908_18.png,602,131,20,20,class0,631,481,1440,0,400
3147,ssd_20160908_12.png,646,184,20,20,class0,630,481,1440,0,400
3148,ssd_20160908_18.png,638,184,20,20,class0,631,481,1440,0,400
3149,ssd_20160909_00.png,785,186,20,20,class0,632,481,1440,0,400
3150,ssd_20160909_06.png,782,186,20,20,class0,633,481,1440,0,400
3151,ssd_20160909_00.png,996,193,20,20,class0,632,481,1440,0,400
3152,ssd_20160909_00.png,469,132,20,20,class0,632,481,1440,0,400
3153,ssd_20160909_06.png,465,134,20,20,class0,633,481,1440,0,400
3154,ssd_20160909_00.png,494,126,20,20,class0,632,481,1440,0,400
3155,ssd_20160909_00.png,524,115,20,20,class0,632,481,1440,0,400
3156,ssd_20160909_06.png,531,114,20,20,class0,633,481,1440,0,400
3157,ssd_20160909_00.png,562,69,20,20,class1,632,481,1440,0,400
3158,ssd_20160909_06.png,566,64,20,20,class1,633,481,1440,0,400
3159,ssd_20160909_00.png,564,174,20,20,class0,632,481,1440,0,400
3160,ssd_20160909_06.png,561,169,20,20,class1,633,481,1440,0,400
3161,ssd_20160909_00.png,600,127,20,20,class0,632,481,1440,0,400
3162,ssd_20160909_06.png,598,120,20,20,class0,633,481,1440,0,400
3163,ssd_20160909_12.png,1269,179,20,20,class0,634,481,1440,0,400
3164,ssd_20160909_18.png,1264,179,20,20,class0,635,481,1440,0,400
3165,ssd_20160909_12.png,778,184,20,20,class0,634,481,1440,0,400
3166,ssd_20160909_12.png,1026,189,20,20,class0,634,481,1440,0,400
3167,ssd_20160909_18.png,1026,188,20,20,class0,635,481,1440,0,400
3168,ssd_20160909_12.png,555,171,20,20,class0,634,481,1440,0,400
3169,ssd_20160909_18.png,555,170,20,20,class1,635,481,1440,0,400
3170,ssd_20160909_12.png,593,121,20,20,class0,634,481,1440,0,400
3171,ssd_20160909_18.png,593,115,20,20,class0,635,481,1440,0,400
3172,ssd_20160909_12.png,622,183,20,20,class0,634,481,1440,0,400
3173,ssd_20160909_18.png,616,187,20,20,class0,635,481,1440,0,400
3174,ssd_20160910_00.png,1039,192,20,20,class0,636,481,1440,0,400
3175,ssd_20160910_06.png,1034,194,20,20,class0,637,481,1440,0,400
3176,ssd_20160910_00.png,982,186,20,20,class0,636,481,1440,0,400
3177,ssd_20160910_06.png,978,186,20,20,class0,637,481,1440,0,400
3178,ssd_20160910_00.png,1039,192,20,20,class0,636,481,1440,0,400
3179,ssd_20160910_06.png,1034,194,20,20,class0,637,481,1440,0,400
3180,ssd_20160910_00.png,337,254,20,20,class0,636,481,1440,0,400
3181,ssd_20160910_00.png,513,125,20,20,class0,636,481,1440,0,400
3182,ssd_20160910_06.png,516,123,20,20,class1,637,481,1440,0,400
3183,ssd_20160910_00.png,548,169,20,20,class1,636,481,1440,0,400
3184,ssd_20160910_06.png,545,169,20,20,class1,637,481,1440,0,400
3185,ssd_20160910_00.png,590,107,20,20,class0,636,481,1440,0,400
3186,ssd_20160910_06.png,588,100,20,20,class0,637,481,1440,0,400
3187,ssd_20160910_00.png,613,186,20,20,class0,636,481,1440,0,400
3188,ssd_20160910_06.png,608,185,20,20,class0,637,481,1440,0,400
3189,ssd_20160910_12.png,1160,146,20,20,class0,638,481,1440,0,400
3190,ssd_20160910_18.png,1154,143,20,20,class0,639,481,1440,0,400
3191,ssd_20160910_12.png,1250,177,20,20,class0,638,481,1440,0,400
3192,ssd_20160910_12.png,598,384,20,20,class1,638,481,1440,0,400
3193,ssd_20160910_18.png,604,386,20,20,class1,639,481,1440,0,400
3194,ssd_20160910_12.png,765,183,20,20,class0,638,481,1440,0,400
3195,ssd_20160910_18.png,765,181,20,20,class0,639,481,1440,0,400
3196,ssd_20160910_12.png,976,182,20,20,class0,638,481,1440,0,400
3197,ssd_20160910_18.png,970,181,20,20,class0,639,481,1440,0,400
3198,ssd_20160910_12.png,541,167,20,20,class1,638,481,1440,0,400
3199,ssd_20160910_18.png,537,166,20,20,class1,639,481,1440,0,400
3200,ssd_20160910_12.png,590,97,20,20,class0,638,481,1440,0,400
3201,ssd_20160910_18.png,593,90,20,20,class0,639,481,1440,0,400
3202,ssd_20160910_12.png,601,183,20,20,class0,638,481,1440,0,400
3203,ssd_20160910_18.png,593,181,20,20,class0,639,481,1440,0,400
3204,ssd_20160911_00.png,1245,172,20,20,class0,640,481,1440,0,400
3205,ssd_20160911_06.png,1245,169,20,20,class0,641,481,1440,0,400
3206,ssd_20160911_00.png,613,383,20,20,class0,640,481,1440,0,400
3207,ssd_20160911_06.png,620,386,20,20,class0,641,481,1440,0,400
3208,ssd_20160911_00.png,973,173,20,20,class0,640,481,1440,0,400
3209,ssd_20160911_06.png,966,171,20,20,class1,641,481,1440,0,400
3210,ssd_20160911_00.png,344,263,20,20,class0,640,481,1440,0,400
3211,ssd_20160911_06.png,335,258,20,20,class0,641,481,1440,0,400
3212,ssd_20160911_00.png,445,181,20,20,class1,640,481,1440,0,400
3213,ssd_20160911_06.png,446,180,20,20,class1,641,481,1440,0,400
3214,ssd_20160911_00.png,492,127,20,20,class0,640,481,1440,0,400
3215,ssd_20160911_06.png,493,126,20,20,class0,641,481,1440,0,400
3216,ssd_20160911_00.png,511,119,20,20,class0,640,481,1440,0,400
3217,ssd_20160911_06.png,509,119,20,20,class0,641,481,1440,0,400
3218,ssd_20160911_00.png,533,164,20,20,class1,640,481,1440,0,400
3219,ssd_20160911_06.png,527,161,20,20,class2,641,481,1440,0,400
3220,ssd_20160911_00.png,586,184,20,20,class0,640,481,1440,0,400
3221,ssd_20160911_06.png,581,179,20,20,class0,641,481,1440,0,400
3222,ssd_20160911_00.png,598,87,20,20,class0,640,481,1440,0,400
3223,ssd_20160911_06.png,608,84,20,20,class0,641,481,1440,0,400
3224,ssd_20160911_12.png,1049,193,20,20,class0,642,481,1440,0,400
3225,ssd_20160911_18.png,1050,187,20,20,class0,643,481,1440,0,400
3226,ssd_20160911_12.png,757,172,20,20,class0,642,481,1440,0,400
3227,ssd_20160911_18.png,753,171,20,20,class0,643,481,1440,0,400
3228,ssd_20160911_12.png,823,161,20,20,class0,642,481,1440,0,400
3229,ssd_20160911_18.png,820,151,20,20,class0,643,481,1440,0,400
3230,ssd_20160911_12.png,963,169,20,20,class1,642,481,1440,0,400
3231,ssd_20160911_18.png,960,165,20,20,class1,643,481,1440,0,400
3232,ssd_20160911_12.png,1049,193,20,20,class0,642,481,1440,0,400
3233,ssd_20160911_18.png,1050,187,20,20,class0,643,481,1440,0,400
3234,ssd_20160911_12.png,930,433,20,20,class3,642,481,1440,0,400
3235,ssd_20160911_18.png,939,434,20,20,class3,643,481,1440,0,400
3236,ssd_20160911_12.png,444,180,20,20,class1,642,481,1440,0,400
3237,ssd_20160911_18.png,444,179,20,20,class1,643,481,1440,0,400
3238,ssd_20160911_12.png,520,161,20,20,class2,642,481,1440,0,400
3239,ssd_20160911_18.png,515,159,20,20,class2,643,481,1440,0,400
3240,ssd_20160911_12.png,576,181,20,20,class0,642,481,1440,0,400
3241,ssd_20160911_18.png,566,179,20,20,class1,643,481,1440,0,400
3242,ssd_20160911_12.png,616,82,20,20,class0,642,481,1440,0,400
3243,ssd_20160911_18.png,628,78,20,20,class0,643,481,1440,0,400
3244,ssd_20160912_00.png,1237,148,20,20,class0,644,481,1440,0,400
3245,ssd_20160912_06.png,1231,146,20,20,class1,645,481,1440,0,400
3246,ssd_20160912_00.png,1375,192,20,20,class0,644,481,1440,0,400
3247,ssd_20160912_00.png,958,163,20,20,class1,644,481,1440,0,400
3248,ssd_20160912_06.png,954,162,20,20,class1,645,481,1440,0,400
3249,ssd_20160912_00.png,441,174,20,20,class1,644,481,1440,0,400
3250,ssd_20160912_06.png,434,171,20,20,class1,645,481,1440,0,400
3251,ssd_20160912_00.png,510,158,20,20,class2,644,481,1440,0,400
3252,ssd_20160912_06.png,505,157,20,20,class2,645,481,1440,0,400
3253,ssd_20160912_00.png,564,178,20,20,class1,644,481,1440,0,400
3254,ssd_20160912_06.png,560,176,20,20,class1,645,481,1440,0,400
3255,ssd_20160912_12.png,1228,144,20,20,class1,646,481,1440,0,400
3256,ssd_20160912_12.png,1372,190,20,20,class0,646,481,1440,0,400
3257,ssd_20160912_12.png,749,165,20,20,class0,646,481,1440,0,400
3258,ssd_20160912_18.png,748,162,20,20,class0,647,481,1440,0,400
3259,ssd_20160912_12.png,952,161,20,20,class2,646,481,1440,0,400
3260,ssd_20160912_18.png,951,159,20,20,class2,647,481,1440,0,400
3261,ssd_20160912_12.png,1052,167,20,20,class0,646,481,1440,0,400
3262,ssd_20160912_18.png,1056,172,20,20,class0,647,481,1440,0,400
3263,ssd_20160912_12.png,334,266,20,20,class0,646,481,1440,0,400
3264,ssd_20160912_18.png,330,268,20,20,class0,647,481,1440,0,400
3265,ssd_20160912_12.png,431,172,20,20,class1,646,481,1440,0,400
3266,ssd_20160912_18.png,424,167,20,20,class1,647,481,1440,0,400
3267,ssd_20160912_12.png,501,155,20,20,class3,646,481,1440,0,400
3268,ssd_20160912_18.png,496,154,20,20,class3,647,481,1440,0,400
3269,ssd_20160912_12.png,552,173,20,20,class1,646,481,1440,0,400
3270,ssd_20160912_18.png,547,173,20,20,class1,647,481,1440,0,400
3271,ssd_20160913_00.png,1059,170,20,20,class0,648,481,1440,0,400
3272,ssd_20160913_06.png,1055,172,20,20,class0,649,481,1440,0,400
3273,ssd_20160913_00.png,1216,5,20,20,class2,648,481,1440,0,400
3274,ssd_20160913_00.png,1224,136,20,20,class1,648,481,1440,0,400
3275,ssd_20160913_06.png,1222,133,20,20,class1,649,481,1440,0,400
3276,ssd_20160913_00.png,951,156,20,20,class2,648,481,1440,0,400
3277,ssd_20160913_06.png,951,154,20,20,class2,649,481,1440,0,400
3278,ssd_20160913_00.png,202,126,20,20,class1,648,481,1440,0,400
3279,ssd_20160913_00.png,416,169,20,20,class1,648,481,1440,0,400
3280,ssd_20160913_06.png,412,165,20,20,class1,649,481,1440,0,400
3281,ssd_20160913_00.png,491,152,20,20,class3,648,481,1440,0,400
3282,ssd_20160913_06.png,486,150,20,20,class3,649,481,1440,0,400
3283,ssd_20160913_00.png,539,171,20,20,class1,648,481,1440,0,400
3284,ssd_20160913_06.png,534,170,20,20,class1,649,481,1440,0,400
3285,ssd_20160913_00.png,611,188,20,20,class0,648,481,1440,0,400
3286,ssd_20160913_06.png,603,195,20,20,class0,649,481,1440,0,400
3287,ssd_20160913_12.png,1107,117,20,20,class0,650,481,1440,0,400
3288,ssd_20160913_18.png,1104,113,20,20,class0,651,481,1440,0,400
3289,ssd_20160913_12.png,1222,132,20,20,class0,650,481,1440,0,400
3290,ssd_20160913_18.png,1221,123,20,20,class0,651,481,1440,0,400
3291,ssd_20160913_12.png,1355,172,20,20,class0,650,481,1440,0,400
3292,ssd_20160913_18.png,1344,175,20,20,class0,651,481,1440,0,400
3293,ssd_20160913_12.png,952,152,20,20,class2,650,481,1440,0,400
3294,ssd_20160913_18.png,953,151,20,20,class2,651,481,1440,0,400
3295,ssd_20160913_12.png,1051,165,20,20,class0,650,481,1440,0,400
3296,ssd_20160913_18.png,1048,165,20,20,class0,651,481,1440,0,400
3297,ssd_20160913_12.png,332,264,20,20,class0,650,481,1440,0,400
3298,ssd_20160913_18.png,332,268,20,20,class0,651,481,1440,0,400
3299,ssd_20160913_12.png,408,165,20,20,class1,650,481,1440,0,400
3300,ssd_20160913_18.png,405,163,20,20,class1,651,481,1440,0,400
3301,ssd_20160913_12.png,480,148,20,20,class3,650,481,1440,0,400
3302,ssd_20160913_18.png,476,147,20,20,class3,651,481,1440,0,400
3303,ssd_20160913_12.png,530,171,20,20,class1,650,481,1440,0,400
3304,ssd_20160913_18.png,526,169,20,20,class1,651,481,1440,0,400
3305,ssd_20160914_00.png,1104,111,20,20,class0,652,481,1440,0,400
3306,ssd_20160914_06.png,1102,109,20,20,class0,653,481,1440,0,400
3307,ssd_20160914_00.png,1218,114,20,20,class0,652,481,1440,0,400
3308,ssd_20160914_06.png,1214,113,20,20,class1,653,481,1440,0,400
3309,ssd_20160914_00.png,1340,167,20,20,class0,652,481,1440,0,400
3310,ssd_20160914_06.png,1336,166,20,20,class0,653,481,1440,0,400
3311,ssd_20160914_00.png,954,149,20,20,class2,652,481,1440,0,400
3312,ssd_20160914_06.png,953,149,20,20,class2,653,481,1440,0,400
3313,ssd_20160914_00.png,473,144,20,20,class3,652,481,1440,0,400
3314,ssd_20160914_06.png,469,140,20,20,class3,653,481,1440,0,400
3315,ssd_20160914_00.png,523,169,20,20,class1,652,481,1440,0,400
3316,ssd_20160914_06.png,518,166,20,20,class1,653,481,1440,0,400
