DateTime,lat_p,lon_p,wind,pres,lat_w,lon_w,step,windrad,name,labels
2018-07-11 00:00:00,33.9,288,30.352196,993,33.8,288.4,0,23460922.6755541,03L,class1
2018-07-11 06:00:00,34.6,288.8,28.808864,990,34.4,289.1,6,23284883.4371672,03L,class2
2018-07-11 00:00:00,8.4,242,10.28888,1009,8.5,242,0,25685484.4665228,unnamed_enp1,class0
2018-07-11 06:00:00,8.8,242.6,8.745548,1012,5.4,243.7,6,26067696.7088252,unnamed_enp1,class0
2018-07-11 00:00:00,26.3,120.1,40.126632,961,26.8,120.3,0,9300752.68426272,10W,class3
2018-07-11 06:00:00,26.6,118.3,19.548872,985,27.8,121,6,8998989.34747731,10W,class2
2018-07-11 00:00:00,9.6,137.4,9.259992,1006,11.8,139,0,13772674.9884745,unnamed_wnp2,class0
2018-07-11 06:00:00,8.8,133.8,10.28888,1005,7.1,132.5,6,13923837.1812778,unnamed_wnp2,class1
2018-07-11 12:00:00,35.6,290.8,31.895528,986,35.5,291.1,0,23082359.7493582,03L,class2
2018-07-11 18:00:00,36.9,292.9,35.496636,978,36.8,293.2,6,22772639.298872,03L,class2
2018-07-11 12:00:00,31.3,241.5,11.832212,1012,33.4,238.5,0,19773269.2758895,unnamed_enp1,class0
2018-07-11 12:00:00,-2.7,68.1,12.346656,1009,-6.1,69.6,0,8250171.17314596,unnamed_sin1,class0
2018-07-11 18:00:00,-2.7,66.7,12.346656,1012,-6.1,67.8,6,8094837.5829118,unnamed_sin1,class0
2018-07-11 12:00:00,27.3,117,10.803324,993,28.4,117.7,0,8755396.31942944,10W,class1
2018-07-11 18:00:00,28.2,115.8,10.803324,996,31.5,117.5,6,8269248.11158362,10W,class1
2018-07-11 12:00:00,8.2,133.8,12.8611,1007,8.2,133.8,0,13823296.7810241,unnamed_wnp2,class0
2018-07-11 18:00:00,10.2,132.8,15.43332,1003,10.3,132.8,6,13406105.5193733,unnamed_wnp2,class1
2018-07-12 00:00:00,38.4,295.7,39.612188,977,38.2,296.1,0,22439265.6687846,03L,class2
2018-07-12 06:00:00,40.8,298,41.15552,966,40.8,298.5,6,21649555.2905938,03L,class2
2018-07-12 00:00:00,59.2,306,13.375544,1001,58.3,307,0,14103543.1516744,unnamed_atl2,class1
2018-07-12 06:00:00,60.2,308.7,14.404432,1002,59.6,308.3,6,13765672.5771002,unnamed_atl2,class1
2018-07-12 00:00:00,9.5,235.8,10.28888,1007,9.4,235.9,0,24829280.3275655,unnamed_enp1,class0
2018-07-12 06:00:00,9.5,235.6,11.832212,1009,9.1,235.3,6,24840284.6534368,unnamed_enp1,class0
2018-07-12 00:00:00,37.9,254,15.947764,1007,39.1,256.6,0,18856259.4950955,unnamed_enp2,class0
2018-07-12 12:00:00,43.4,300.9,37.554412,975,43.2,301.5,0,20819960.1002211,03L,class2
2018-07-12 18:00:00,45.8,303.6,28.808864,985,45.5,304.6,6,20008255.3280229,03L,class2
2018-07-12 12:00:00,10.5,232.8,12.346656,1009,10,235.8,0,24359446.3380743,unnamed_enp1,class0
2018-07-12 12:00:00,9.8,240.6,9.774436,1008,12.8,238.2,0,24962812.3683144,unnamed_enp2,class0
2018-07-12 18:00:00,10,240.6,14.918876,1009,10,240.8,6,25251997.3222057,unnamed_enp2,class0
2018-07-13 00:00:00,47.9,306.5,21.606648,998,47.4,307.4,0,19315476.8469731,unnamed_atl1,class1
2018-07-13 06:00:00,49.1,309.7,20.57776,1000,48.6,309.7,6,19009168.3031741,unnamed_atl1,class1
2018-07-13 00:00:00,10.7,231.3,11.832212,1008,13.5,232.6,0,23799203.9258705,unnamed_enp1,class0
2018-07-13 06:00:00,10.5,231.3,11.832212,1009,12.5,230.6,6,23923084.7558572,unnamed_enp1,class0
2018-07-13 00:00:00,10.8,239.4,13.375544,1007,11.1,239.4,0,24936171.7241899,unnamed_enp2,class0
2018-07-13 06:00:00,11,237.9,12.8611,1009,11.2,237.9,6,24744759.9275434,unnamed_enp2,class0
2018-07-13 00:00:00,18.7,106.8,10.28888,1000,17,108,0,9460071.76935493,unnamed_wnp1,class1
2018-07-13 06:00:00,17.7,106.3,11.832212,999,19.1,105.8,6,9238505.64301377,unnamed_wnp1,class1
2018-07-13 00:00:00,16.7,138.9,14.404432,1004,17.6,139,0,12919444.3524709,unnamed_wnp2,class1
2018-07-13 06:00:00,16.2,138.1,18.519984,1002,18.4,139.5,6,12783881.1659852,unnamed_wnp2,class1
2018-07-13 12:00:00,11.6,237,12.8611,1008,12.8,236.8,0,24421080.052867,unnamed_enp1,class0
2018-07-13 12:00:00,10.4,132.7,11.832212,1003,6.3,134.9,0,13831650.5062691,unnamed_wnp1,class1
2018-07-13 18:00:00,13.1,131.7,12.8611,1002,9.9,132,6,13195882.7064063,unnamed_wnp1,class1
2018-07-13 12:00:00,18,136.4,15.43332,1001,19.5,136.8,0,12363611.0180151,unnamed_wnp2,class1
2018-07-13 18:00:00,18.3,135.8,13.889988,1000,20.5,135.7,6,12174828.3799569,unnamed_wnp2,class1
2018-07-14 00:00:00,11.3,231.5,13.889988,1008,12.1,232.5,0,23923404.2660797,unnamed_enp1,class0
2018-07-14 06:00:00,11.7,230.5,13.375544,1010,12.6,229.1,6,23726167.2697995,unnamed_enp1,class0
2018-07-14 00:00:00,8.4,261.5,11.317768,1008,8.2,261.8,0,27863531.81157,unnamed_enp2,class0
2018-07-14 00:00:00,19.5,88.6,16.976652,995,16.2,87.5,0,7597613.6197064,unnamed_nin1,class1
2018-07-14 00:00:00,18.2,107.1,12.8611,998,18,107.1,0,9411843.94118239,unnamed_wnp1,class1
2018-07-14 06:00:00,18.5,107.7,11.832212,997,18,107.7,6,9458918.89734911,unnamed_wnp1,class1
2018-07-14 00:00:00,12.1,133,14.918876,1003,11.9,133.1,0,13166560.004491,unnamed_wnp2,class1
2018-07-14 06:00:00,12.9,132.8,14.404432,1001,10.5,133.9,6,13258599.5040063,unnamed_wnp2,class1
2018-07-14 00:00:00,19.4,136.1,13.889988,1002,21,136.2,0,12073180.1342995,unnamed_wnp3,class1
2018-07-14 06:00:00,20.5,135,15.947764,1001,20.9,135,6,11883962.8259988,unnamed_wnp3,class1
2018-07-14 12:00:00,10.2,228.2,13.889988,1008,13.1,231,0,23542227.3765187,unnamed_enp1,class0
2018-07-14 18:00:00,12.4,229.1,15.43332,1009,13.4,228.7,6,23425500.114436,unnamed_enp1,class0
2018-07-14 12:00:00,18.4,108.2,11.317768,997,18,108.2,0,9517123.83931179,unnamed_wnp1,class1
2018-07-14 18:00:00,18.8,108.1,14.404432,997,18.2,108,6,9463342.47537086,unnamed_wnp1,class1
2018-07-14 12:00:00,20.3,133.4,16.462208,1001,21.2,133.4,0,11701596.6669986,unnamed_wnp2,class1
2018-07-14 18:00:00,20.2,132.1,14.918876,1000,21.5,131.7,6,11542641.4954839,unnamed_wnp2,class1
2018-07-15 00:00:00,60.4,338.5,20.063316,983,59.2,338.8,0,15340805.9265292,unnamed_atl1,class2
2018-07-15 06:00:00,60.7,337.5,19.034428,984,57.9,338,6,15218135.3165293,unnamed_atl1,class2
2018-07-15 00:00:00,6.7,266.2,15.43332,1007,6.8,266.1,0,28646980.5909853,unnamed_enp1,class0
2018-07-15 00:00:00,19,108.4,11.832212,998,18.1,108.7,0,9494386.67595352,unnamed_wnp1,class1
2018-07-15 06:00:00,19.5,108,13.375544,996,19.8,108.1,6,9244915.30223707,unnamed_wnp1,class1
2018-07-15 00:00:00,20.3,130.8,13.889988,1001,20.9,131.4,0,11461499.3723003,unnamed_wnp2,class1
2018-07-15 06:00:00,20.1,129.5,14.404432,999,21.2,129.5,6,11309619.9734532,unnamed_wnp2,class1
2018-07-15 00:00:00,45.6,140.2,15.947764,999,44.1,140.6,0,7478345.47700994,unnamed_wnp3,class1
2018-07-15 06:00:00,46.5,140.9,16.976652,996,47.9,141.8,6,7120064.91645758,unnamed_wnp3,class1
2018-07-15 12:00:00,59.9,340,18.00554,987,59,341.7,0,15670410.9035012,unnamed_atl1,class2
2018-07-15 18:00:00,60.7,340.1,16.462208,990,59.5,343.9,6,15269949.9441585,unnamed_atl1,class2
2018-07-15 12:00:00,12.9,223.8,14.918876,1006,15.4,224.2,0,22589873.7906126,unnamed_enp1,class0
2018-07-15 18:00:00,12.5,221.8,15.947764,1007,14.8,220.9,6,22473201.9931398,unnamed_enp1,class0
2018-07-15 12:00:00,9.8,251.8,12.346656,1008,10.8,252,0,26407172.6258314,unnamed_enp2,class0
2018-07-15 18:00:00,11.4,249.9,15.43332,1007,11.5,249.9,6,25985884.0137989,unnamed_enp2,class0
2018-07-15 12:00:00,7.2,264.9,11.832212,1008,7.4,264.7,0,28406924.9748208,unnamed_enp3,class0
2018-07-15 18:00:00,7.7,264.8,11.832212,1009,8.8,264.2,6,28209495.0494372,unnamed_enp3,class0
2018-07-15 12:00:00,-43.7,161,18.00554,989,-42,159,0,16320321.359364,unnamed_spc1,class2
2018-07-15 18:00:00,-45.3,161.8,17.491096,989,-45.7,163.6,6,16229449.8417438,unnamed_spc1,class2
2018-07-15 12:00:00,19,107.2,15.43332,995,18.8,107,0,9294125.79584878,unnamed_wnp1,class1
2018-07-15 18:00:00,18.2,107.1,17.491096,995,18.1,106.9,6,9401261.03582784,unnamed_wnp1,class1
2018-07-15 12:00:00,19.5,128,14.918876,999,20.4,128.2,0,11278747.9658859,11W,class1
2018-07-15 18:00:00,19.2,126.9,17.491096,997,20.2,126.9,6,11205103.9318299,11W,class1
2018-07-15 12:00:00,46.4,141.6,14.918876,998,46.5,140.1,0,7292485.18183879,unnamed_wnp3,class1
2018-07-15 18:00:00,46.2,143.1,13.375544,1000,47.1,141,6,7389107.43088238,unnamed_wnp3,class1
2018-07-16 00:00:00,60.4,341.4,14.918876,992,57.8,344,0,15579080.8430525,unnamed_atl1,class1
2018-07-16 06:00:00,60.8,344.5,14.404432,993,58.8,347.6,6,15500111.6470578,unnamed_atl1,class1
2018-07-16 00:00:00,12.6,220.9,14.918876,1006,15.1,220.7,0,22334527.1644327,unnamed_enp1,class0
2018-07-16 06:00:00,13.6,221.2,17.491096,1008,14.3,222.1,6,22361294.1132013,unnamed_enp1,class0
2018-07-16 00:00:00,11.4,248.3,17.491096,1005,10.2,249.6,0,25953524.2920785,unnamed_enp2,class1
2018-07-16 06:00:00,11.5,246.6,15.43332,1008,11.7,246.8,6,25595337.4729787,unnamed_enp2,class0
2018-07-16 00:00:00,20.4,86.4,19.548872,991,18.1,85.4,0,7122887.26290501,unnamed_nin1,class1
2018-07-16 06:00:00,20.9,86.9,18.00554,991,19.2,87.2,6,7035134.68302292,unnamed_nin1,class1
2018-07-16 00:00:00,18.1,108.2,15.947764,995,18,108.2,0,9533472.42485358,unnamed_wnp1,class1
2018-07-16 06:00:00,18.5,108.3,15.43332,995,21.4,111.4,6,9169170.97132996,unnamed_wnp1,class1
2018-07-16 00:00:00,19.5,125.2,21.092204,997,19.8,125.2,0,11047757.0460016,11W,class1
2018-07-16 06:00:00,18.8,123.6,16.462208,995,20.3,124.3,6,10874905.2203963,11W,class1
2018-07-16 00:00:00,46.2,144.6,12.346656,1001,48.3,142.8,0,7415196.14214788,unnamed_wnp3,class1
2018-07-16 06:00:00,46.2,145.5,13.375544,1002,44.3,144.1,6,7791501.19214937,unnamed_wnp3,class1
2018-07-16 12:00:00,18.2,108,13.375544,994,21.3,111,0,9164785.46497516,unnamed_wnp1,class1
2018-07-16 18:00:00,18.2,107.2,12.8611,997,20.7,108.9,6,9141402.0119258,unnamed_wnp1,class1
2018-07-16 12:00:00,18.9,122.4,18.519984,994,19.2,122.5,0,10856680.1111934,11W,class1
2018-07-16 18:00:00,19.2,120.4,20.063316,994,19.5,120.5,6,10595547.5086234,11W,class1
2018-07-16 12:00:00,46,146.7,10.803324,1004,48.1,146.8,0,7619688.02226596,unnamed_wnp3,class1
2018-07-16 18:00:00,45.8,147.7,12.346656,1004,44.6,146.3,6,7993551.80007063,unnamed_wnp3,class1
2018-07-17 00:00:00,43.1,302.7,17.491096,1011,41.3,305.3,0,21224098.8500798,unnamed_atl1,class0
2018-07-17 06:00:00,45.3,304.1,16.976652,1011,42.4,306.8,6,20471123.4140234,unnamed_atl1,class0
2018-07-17 00:00:00,18.2,105.8,15.43332,998,18.4,106.7,0,9232269.9288386,unnamed_wnp1,class1
2018-07-17 06:00:00,18.1,104.2,11.832212,998,20.6,107.4,6,8840267.07868521,unnamed_wnp1,class1
2018-07-17 00:00:00,40.2,111,8.745548,1001,39.9,111.2,0,6038632.44377454,unnamed_wnp2,class1
2018-07-17 00:00:00,19.6,118.4,17.491096,997,19.7,118.5,0,10339029.3030366,11W,class1
2018-07-17 06:00:00,19.6,115.8,23.14998,992,21.2,118.3,6,9911137.03561918,11W,class1
2018-07-17 00:00:00,18.2,128.8,13.889988,999,18,128.8,0,11704054.7705425,unnamed_wnp4,class1
2018-07-17 06:00:00,18.7,129.1,12.8611,999,21.1,131,6,11378227.5770982,unnamed_wnp4,class1
2018-07-17 00:00:00,46.7,149.4,11.317768,1006,48.1,149.3,0,7726657.89200677,unnamed_wnp5,class0
2018-07-17 06:00:00,46.4,149.1,10.803324,1006,47.9,148.5,6,7762030.33590129,unnamed_wnp5,class0
2018-07-17 12:00:00,24.8,83.4,9.774436,992,19.6,87.3,0,6465893.27902956,unnamed_nin1,class1
2018-07-17 18:00:00,25.1,82.7,6.173328,995,21.4,80.7,6,6186278.4616094,unnamed_nin1,class1
2018-07-17 12:00:00,-42.6,189.2,21.092204,989,-42.6,190.4,0,18972890.640167,unnamed_spc1,class2
2018-07-17 18:00:00,-45,190,20.063316,985,-45.3,191.6,6,18500889.445949,unnamed_spc1,class2
2018-07-17 12:00:00,19.3,113.1,19.548872,993,19.5,112.9,0,9822959.31567808,11W,class1
2018-07-17 18:00:00,18.9,111.1,17.491096,992,19.4,111.7,6,9646990.31399045,11W,class1
2018-07-17 12:00:00,18.9,127.2,14.404432,998,20,128.5,0,11278091.7188691,unnamed_wnp2,class1
2018-07-17 18:00:00,18.1,126.2,18.00554,996,18,126.1,6,11435936.8330221,unnamed_wnp2,class1
2018-07-17 12:00:00,8.6,163.3,12.8611,1009,8.6,163.6,0,17008444.0473005,unnamed_wnp3,class0
2018-07-18 00:00:00,14,235.4,13.889988,1008,15.7,235.1,0,23704617.7978121,unnamed_enp1,class0
2018-07-18 00:00:00,-46.4,190.5,20.57776,980,-46.2,189.9,0,18150689.0807673,unnamed_spc1,class2
2018-07-18 06:00:00,-46.4,192.5,23.14998,978,-46.5,191.1,6,18327047.8774655,unnamed_spc1,class2
2018-07-18 00:00:00,19.2,109.4,19.034428,994,19.9,109.3,0,9398704.88984927,11W,class1
2018-07-18 06:00:00,18.8,107.7,15.43332,992,19.9,107,6,9242865.19672761,11W,class1
2018-07-18 00:00:00,19.4,128,17.491096,999,17,127.8,0,11644913.0649065,unnamed_wnp2,class1
2018-07-18 06:00:00,18.7,128.1,25.207756,994,18.1,127.8,6,11585939.6030417,unnamed_wnp2,class1
2018-07-18 12:00:00,9.3,275.2,12.8611,1010,10.4,273,0,29057648.2482947,unnamed_atl1,class0
2018-07-18 12:00:00,8.8,220,12.346656,1009,10.5,219,0,23021889.3850579,unnamed_enp1,class0
2018-07-18 18:00:00,9.6,219.4,13.375544,1009,9.9,219.5,6,22969134.317973,unnamed_enp1,class0
2018-07-18 12:00:00,8.1,242,12.346656,1009,8,242.2,0,25760034.671006,unnamed_enp2,class0
2018-07-18 12:00:00,25.2,82.8,6.687772,993,23,79.3,0,6021579.34742695,unnamed_nin1,class1
2018-07-18 18:00:00,25.8,80.8,6.173328,996,20.9,77.9,6,6021343.60101708,unnamed_nin1,class1
2018-07-18 12:00:00,-46.7,194.8,21.092204,977,-45.3,194.9,0,18310572.8611756,unnamed_spc1,class2
2018-07-18 18:00:00,-47.7,197.2,20.57776,977,-46.9,195,6,18267580.9544551,unnamed_spc1,class2
2018-07-18 12:00:00,18.7,106.8,18.00554,992,19.4,106.8,0,9205732.08832732,11W,class1
2018-07-18 18:00:00,19.2,105.8,19.034428,991,19.5,105.9,6,9062412.41872169,11W,class1
2018-07-18 12:00:00,19.8,129.5,20.063316,996,19.1,130.2,0,11550439.2228825,12W,class1
2018-07-18 18:00:00,20.5,130.7,21.606648,991,19.3,131.8,6,11603433.202939,12W,class1
2018-07-19 00:00:00,10.6,274.1,12.8611,1009,10.7,273.5,0,28788943.6408669,unnamed_atl1,class0
2018-07-19 00:00:00,-1.5,153.2,13.889988,1009,-2.7,153.2,0,17329862.3982493,unnamed_aus1,class0
2018-07-19 06:00:00,-2.3,152.2,13.375544,1008,-4.8,150.2,6,17445754.4711947,unnamed_aus1,class0
2018-07-19 00:00:00,8.4,237.6,13.889988,1007,9.1,239.2,0,25135592.2540775,unnamed_enp1,class0
2018-07-19 06:00:00,9.2,237.5,15.43332,1009,12.1,240.7,6,24743029.7140825,unnamed_enp1,class0
2018-07-19 00:00:00,25.4,81.2,6.687772,996,24.4,78,0,5706433.40116667,unnamed_nin1,class1
2018-07-19 06:00:00,25,81.5,7.202216,996,20.9,77.9,6,6124068.7902047,unnamed_nin1,class1
2018-07-19 00:00:00,20,91.8,13.375544,997,16.3,92.9,0,7899644.31429456,unnamed_nin2,class1
2018-07-19 06:00:00,17.8,91.4,18.519984,992,17.6,91.6,6,7813382.1482067,unnamed_nin2,class1
2018-07-19 00:00:00,-48.5,199.6,19.034428,977,-47.2,199.6,0,18184795.4995274,unnamed_spc1,class2
2018-07-19 06:00:00,-49.1,202.6,19.034428,977,-47.9,202.8,6,18237854.2453918,unnamed_spc1,class2
2018-07-19 00:00:00,20,91.8,13.375544,997,16.3,92.9,0,7899644.31429456,unnamed_wnp1,class1
2018-07-19 06:00:00,17.8,91.4,18.519984,992,17.6,91.6,6,7813382.1482067,unnamed_wnp1,class1
2018-07-19 00:00:00,19.3,104.6,13.889988,995,19.5,105.8,0,8930921.8707307,unnamed_wnp2,class1
2018-07-19 06:00:00,19.7,103.9,10.803324,997,19.5,105.9,6,8835589.5329757,unnamed_wnp2,class1
2018-07-19 00:00:00,19.7,131.1,20.57776,991,18.7,131.2,0,11767315.8725507,12W,class1
2018-07-19 06:00:00,20.5,130.8,24.693312,987,22.1,131.9,6,11322850.1561723,12W,class2
2018-07-19 12:00:00,10.8,236.5,19.548872,1009,8.9,234.1,0,24860589.3858219,unnamed_enp1,class0
2018-07-19 18:00:00,9.7,233.2,17.491096,1008,9.5,233.5,6,24518698.90439,unnamed_enp1,class0
2018-07-19 12:00:00,18.3,91.9,17.491096,992,16.1,91.6,0,8006042.5167815,unnamed_nin1,class1
2018-07-19 12:00:00,-50,205,18.519984,977,-48.7,204.3,0,18133712.9098051,unnamed_spc1,class2
2018-07-19 18:00:00,-50.6,207.2,16.976652,977,-49.6,206.9,6,18124980.229101,unnamed_spc1,class2
2018-07-19 12:00:00,20.7,102.5,8.745548,1000,18.3,106.6,0,8762265.14989515,unnamed_wnp1,class1
2018-07-19 18:00:00,20.6,102.4,9.259992,1000,18.6,106.7,6,8725163.61776822,unnamed_wnp1,class1
2018-07-19 12:00:00,44.2,110.1,10.803324,997,41.2,112.5,0,5502609.82971069,unnamed_wnp2,class1
2018-07-19 18:00:00,44.1,114.5,11.832212,996,42,115.1,6,5793977.44110973,unnamed_wnp2,class1
2018-07-19 12:00:00,20.2,131.7,22.635536,987,19.8,131.2,0,11677483.3754265,unnamed_wnp3,class2
2018-07-19 18:00:00,21.4,131.4,21.092204,986,20.6,131.6,6,11471323.0083529,unnamed_wnp3,class2
2018-07-19 12:00:00,10.7,147.9,14.918876,1008,7.3,147.3,0,15366826.3844736,unnamed_wnp4,class0
2018-07-20 00:00:00,8.1,266,14.404432,1009,8.2,263.6,0,28380071.9197568,unnamed_atl1,class0
2018-07-20 00:00:00,3.9,282,10.28888,1007,8.1,279.9,0,30389350.8779028,unnamed_atl2,class0
2018-07-20 00:00:00,-9.8,123.3,10.803324,1012,-7.4,126.6,0,14323593.5887049,unnamed_aus1,class0
2018-07-20 00:00:00,10.7,217.2,9.774436,1009,12.4,219.7,0,22377565.4663102,unnamed_cnp1,class0
2018-07-20 06:00:00,11.2,216.3,11.832212,1010,12.6,216.3,6,22219578.4210487,unnamed_cnp1,class0
2018-07-20 00:00:00,12.1,233.7,15.43332,1008,10.7,233.7,0,24246071.1259722,unnamed_enp1,class0
2018-07-20 06:00:00,12.9,232.3,14.918876,1010,13.2,232.1,6,23747943.6661136,unnamed_enp1,class0
2018-07-20 00:00:00,8.9,253,12.346656,1008,9.1,253.1,0,26793918.068401,unnamed_enp2,class0
2018-07-20 06:00:00,9.1,252,11.317768,1010,9.7,251.8,6,26603510.4850057,unnamed_enp2,class0
2018-07-20 00:00:00,8.1,266,14.404432,1009,8.2,263.6,0,28380071.9197568,unnamed_enp3,class0
2018-07-20 00:00:00,25.7,76.4,9.259992,996,20.7,72.1,0,5608497.3961979,unnamed_nin1,class1
2018-07-20 00:00:00,18.5,86.4,25.207756,988,18.4,86.4,0,7170525.6123916,unnamed_nin2,class2
2018-07-20 06:00:00,18.8,87.4,24.178868,986,18.5,87.5,6,7252669.51419003,unnamed_nin2,class2
2018-07-20 00:00:00,-51,209.4,17.491096,977,-50.1,209.6,0,18159368.1671322,unnamed_spc1,class2
2018-07-20 06:00:00,-51.2,212,15.947764,979,-50.7,213.1,6,18303750.2420062,unnamed_spc1,class2
2018-07-20 00:00:00,-49.1,221.9,20.063316,989,-48.4,222,0,19679036.4139678,unnamed_spc2,class2
2018-07-20 06:00:00,-51.3,225.4,21.092204,988,-50.6,225.7,6,19188729.7876229,unnamed_spc2,class2
2018-07-20 00:00:00,18.5,114.9,11.317768,1001,15.3,115,0,10508724.2121467,unnamed_wnp1,class1
2018-07-20 06:00:00,18.8,115.4,12.8611,1000,15.2,113.8,6,10554905.6075114,unnamed_wnp1,class1
2018-07-20 00:00:00,22.3,131.3,21.092204,986,24.1,132.7,0,11030404.8454943,12W,class2
2018-07-20 06:00:00,24.1,130.2,21.606648,986,24.9,131.7,6,10688586.5183706,12W,class2
2018-07-20 12:00:00,43.7,270.2,13.375544,1001,42.4,273.1,0,18313476.009758,unnamed_atl1,class1
2018-07-20 12:00:00,9.9,273.3,14.404432,1007,10,273,0,28841662.7762839,unnamed_atl2,class0
2018-07-20 12:00:00,5,281.6,11.832212,1007,5.4,281.1,0,30595202.4896901,unnamed_atl3,class0
2018-07-20 18:00:00,5,281.4,14.918876,1006,4.8,281.6,6,30639486.9489933,unnamed_atl3,class0
2018-07-20 12:00:00,12.8,225.2,10.28888,1010,12.7,225.2,0,23041730.6284189,unnamed_enp1,class0
2018-07-20 18:00:00,13.5,224.7,12.8611,1011,14.4,228.3,6,22738403.4195362,unnamed_enp1,class0
2018-07-20 12:00:00,8.8,251.5,10.803324,1009,5.5,253.1,0,27034442.0737613,unnamed_enp2,class0
2018-07-20 18:00:00,8.7,250.9,13.889988,1009,8.8,250.9,6,26610546.1399343,unnamed_enp2,class0
2018-07-20 12:00:00,18.1,115.8,13.375544,1000,15.2,116.2,0,10637556.9267735,unnamed_wnp1,class1
2018-07-20 18:00:00,17.8,117.2,18.00554,996,16.4,117.4,6,10673028.718983,unnamed_wnp1,class1
2018-07-20 12:00:00,24.2,129.9,23.664424,983,25.1,131.2,0,10629615.0663281,12W,class2
2018-07-20 18:00:00,25.7,129,25.7222,983,27.2,129.5,6,10201234.3136049,12W,class2
2018-07-20 12:00:00,11.4,143.6,14.404432,1007,11.2,143.5,0,14431773.5461055,unnamed_wnp3,class0
2018-07-20 18:00:00,11.2,143.9,17.491096,1002,11.1,143.7,6,14485461.2804346,unnamed_wnp3,class1
2018-07-20 12:00:00,17.7,158.7,11.832212,1011,19.7,160.1,0,14726105.5028903,unnamed_wnp4,class0
2018-07-20 18:00:00,18.8,158.8,13.375544,1008,20.6,161.9,6,14548667.470324,unnamed_wnp4,class0
2018-07-21 00:00:00,43.1,273,11.832212,1002,45.7,273.8,0,18456828.8769242,unnamed_atl1,class1
2018-07-21 06:00:00,42.3,273.3,10.28888,1001,45.2,273.2,6,18762450.9698825,unnamed_atl1,class1
2018-07-21 00:00:00,33.5,280.9,11.317768,1011,31.4,281.6,0,23135784.701542,unnamed_atl2,class0
2018-07-21 00:00:00,12.4,216,12.8611,1008,13,215.3,0,22046104.4272868,unnamed_cnp1,class0
2018-07-21 06:00:00,12.6,215.6,12.346656,1010,12.9,214.6,6,21996419.7262019,unnamed_cnp1,class0
2018-07-21 00:00:00,13.7,228.7,14.404432,1008,13.1,229.7,0,23291650.9754914,unnamed_enp1,class0
2018-07-21 06:00:00,13,227.3,14.404432,1009,14.8,228,6,23024184.1534612,unnamed_enp1,class0
2018-07-21 00:00:00,8.6,240.6,10.28888,1008,8.6,240.3,0,25507168.8362878,unnamed_enp2,class0
2018-07-21 06:00:00,9.1,242,13.375544,1011,9.1,242.3,6,25571350.0130307,unnamed_enp2,class0
2018-07-21 00:00:00,8.5,247.6,10.28888,1009,9.8,249.8,0,26152108.8343653,unnamed_enp3,class0
2018-07-21 06:00:00,9,247.1,19.034428,1010,9,247.3,6,26149554.5473366,unnamed_enp3,class0
2018-07-21 00:00:00,8.5,253.6,13.889988,1008,8.4,253.7,0,26965515.8642151,unnamed_enp4,class0
2018-07-21 06:00:00,9.1,252.9,14.404432,1010,9.3,253.2,6,26746170.1008628,unnamed_enp4,class0
2018-07-21 00:00:00,20.4,88.2,20.063316,990,20.1,88.3,0,7097528.63382597,unnamed_nin1,class2
2018-07-21 06:00:00,22.1,88.1,18.519984,991,17.8,89.6,6,7258442.81624194,unnamed_nin1,class1
2018-07-21 00:00:00,20.4,105.6,10.803324,997,20,106.3,0,8921428.65053878,unnamed_wnp1,class1
2018-07-21 06:00:00,20.3,106.1,11.317768,995,20.1,106.5,6,8968837.82225925,unnamed_wnp1,class1
2018-07-21 00:00:00,17.8,118.6,20.57776,994,16.6,119.6,0,10799764.0510898,13W,class1
2018-07-21 06:00:00,17.8,119.6,19.034428,994,17.6,119.7,6,10798962.6132706,13W,class1
2018-07-21 00:00:00,26.9,128.1,26.751088,983,27.6,128.6,0,9966221.72603878,12W,class2
2018-07-21 06:00:00,28,126.4,25.7222,982,28.7,127.5,6,9592432.71007665,12W,class2
2018-07-21 00:00:00,11.3,142.5,15.947764,1003,11.7,142,0,14262419.6064995,unnamed_wnp4,class1
2018-07-21 00:00:00,19.8,159.3,16.462208,1008,20.7,161.5,0,14500839.2287425,unnamed_wnp5,class0
2018-07-21 06:00:00,20.6,159.1,18.00554,1006,22.1,159.6,6,14260630.2189679,unnamed_wnp5,class0
2018-07-21 12:00:00,41.8,273.4,12.346656,1003,42.8,272.3,0,19115483.5961047,unnamed_atl1,class1
2018-07-21 18:00:00,41.1,273.8,12.346656,1004,42.2,272.5,6,19406711.3500306,unnamed_atl1,class1
2018-07-21 12:00:00,35.2,283.6,16.462208,1007,35.4,284.2,0,22552050.4615722,unnamed_atl2,class0
2018-07-21 18:00:00,36.8,283.3,21.092204,1000,34.6,286,6,22144919.2827949,unnamed_atl2,class1
2018-07-21 12:00:00,12.6,214.6,13.889988,1007,13.3,214.3,0,21844609.3149644,unnamed_cnp1,class0
2018-07-21 18:00:00,12.4,214.1,12.8611,1009,12.9,214.1,6,21850592.404088,unnamed_cnp1,class0
2018-07-21 12:00:00,12,224,11.832212,1008,10.7,225.9,0,23200035.6584437,unnamed_enp1,class0
2018-07-21 12:00:00,8.4,241.3,11.317768,1009,8.3,241.5,0,25630483.43944,unnamed_enp2,class0
2018-07-21 12:00:00,9.6,246,11.317768,1008,10,245.9,0,25874548.8837942,unnamed_enp3,class0
