DateTime,lat_p,lon_p,wind,pres,lat_w,lon_w,step,windrad,name,labels
2016-09-13 00:00:00,26,53.1,8.231104,1001,28.6,48.9,0,2465571.42368324,unnamed_nin1,class1
2016-09-13 00:00:00,15.3,106.7,19.034428,998,16.7,108,0,9654105.42302904,22W,class1
2016-09-13 06:00:00,16.2,105.5,16.462208,996,16.9,107.4,6,9461009.22257185,22W,class1
2016-09-13 00:00:00,19.4,125.4,38.068856,957,19.4,125.7,0,11117446.8715567,21W,class3
2016-09-13 06:00:00,20,124,39.097744,954,20.4,124.1,6,10825157.1660391,21W,class3
2016-09-13 00:00:00,14.6,137.3,18.00554,1005,15.5,137.9,0,13106591.926159,23W,class1
2016-09-13 06:00:00,14.9,136.2,20.57776,1002,15.5,136.4,6,12970124.9458495,23W,class1
2016-09-13 00:00:00,10.4,155.3,9.774436,1009,12.4,158.9,0,15630291.8895854,unnamed_wnp4,class0
2016-09-13 06:00:00,8.7,153.4,10.28888,1007,13,154.9,6,15439542.3019011,unnamed_wnp4,class0
2016-09-13 12:00:00,28.3,279.4,15.43332,1012,28.8,280.1,0,24534959.4461707,unnamed_atl1,class0
2016-09-13 18:00:00,29.1,278.5,15.43332,1012,29.5,279,6,24192641.4091006,unnamed_atl1,class0
2016-09-13 12:00:00,24.5,308.2,21.092204,1007,27,309.2,0,28454039.1443914,10L,class0
2016-09-13 18:00:00,26.7,307.9,20.57776,1007,28.4,308.5,6,27765716.7729577,10L,class0
2016-09-13 12:00:00,14.5,341.4,15.947764,1012,14.5,341.7,0,35191800.3033281,unnamed_atl3,class0
2016-09-13 18:00:00,13.8,338.6,13.889988,1010,13.5,338.6,6,35106005.9998597,unnamed_atl3,class0
2016-09-13 12:00:00,19.4,240.6,32.924416,978,19.6,240.4,0,23178838.5800762,16E,class2
2016-09-13 18:00:00,19.7,240.8,30.352196,982,19.8,240.6,6,23135774.0173335,16E,class2
2016-09-13 12:00:00,16.2,265.3,10.28888,1010,16,265,0,26620209.9232837,unnamed_enp2,class0
2016-09-13 18:00:00,16.2,264.7,9.259992,1010,13.8,267.6,6,26792377.4045078,unnamed_enp2,class0
2016-09-13 12:00:00,-8.6,85.5,14.918876,1006,-11.4,85.9,0,10658189.2461445,unnamed_sin1,class0
2016-09-13 18:00:00,-9.4,85.7,14.918876,1008,-12.7,86.3,6,10800893.9608043,unnamed_sin1,class0
2016-09-13 12:00:00,16.2,104.7,14.404432,999,18.7,105.8,0,9187268.20786065,unnamed_wnp1,class1
2016-09-13 18:00:00,16.6,103.9,12.346656,1001,18.7,105.8,6,9081966.24619412,unnamed_wnp1,class1
2016-09-13 12:00:00,20.4,122.7,42.698852,947,20.7,122.7,0,10630594.549882,21W,class3
2016-09-13 18:00:00,20.8,121.7,39.612188,945,20.5,121.9,6,10519577.589668,21W,class3
2016-09-13 12:00:00,14.8,135.2,18.00554,1003,15.9,135.1,0,12826031.827916,23W,class1
2016-09-13 18:00:00,15.2,134.2,19.548872,1000,15.6,134.1,6,12726443.4078301,23W,class1
2016-09-14 00:00:00,29.8,278.5,15.947764,1012,29.8,279,0,23997340.5322984,11L,class0
2016-09-14 06:00:00,30.2,278,16.976652,1012,29.7,279.7,6,23862433.0153451,11L,class0
2016-09-14 00:00:00,29,307.1,24.693312,1009,29.3,307.2,0,27016980.1606826,unnamed_atl2,class0
2016-09-14 06:00:00,29.3,306.2,20.57776,1005,30.5,307.2,6,26734873.4256334,unnamed_atl2,class1
2016-09-14 00:00:00,15.8,337.5,15.43332,1010,15.1,339,0,34494875.7858836,unnamed_atl3,class0
2016-09-14 06:00:00,15.9,336.7,13.889988,1007,15.5,338.4,6,34349399.0990607,unnamed_atl3,class0
2016-09-14 00:00:00,20.1,241.1,29.323308,979,19.8,241.3,0,23108726.9729336,16E,class2
2016-09-14 06:00:00,20.3,240.8,29.323308,984,20.3,240.6,6,22995612.3283234,16E,class2
2016-09-14 00:00:00,21.5,120.9,46.29996,945,21.4,121,0,10294048.4710117,21W,class3
2016-09-14 06:00:00,22.5,119.9,35.496636,961,22.4,120.2,6,10016251.0646126,21W,class3
2016-09-14 00:00:00,15.2,133.3,20.57776,997,15.8,133.4,0,12608506.7669409,23W,class1
2016-09-14 06:00:00,15.9,132.1,21.606648,994,16.2,132.6,6,12394478.3216188,23W,class1
2016-09-14 12:00:00,31.1,278.5,13.889988,1013,30.9,279.1,0,23574639.2709909,11L,class0
2016-09-14 18:00:00,31.9,278.9,17.491096,1009,32.1,279.4,6,23298262.4437509,11L,class0
2016-09-14 12:00:00,16.7,335.8,15.43332,1010,17.5,334.4,0,33900658.8646162,unnamed_atl2,class0
2016-09-14 18:00:00,16.6,334.2,15.947764,1007,18,333.4,6,33694823.9792322,unnamed_atl2,class0
2016-09-14 12:00:00,20.3,240.8,24.178868,989,20.7,240.7,0,22953940.024449,16E,class2
2016-09-14 18:00:00,20.4,240.3,26.236644,990,20.4,240,6,22918198.3544931,16E,class2
2016-09-14 12:00:00,23.5,118.9,30.352196,975,23.2,119.2,0,9758818.34553524,21W,class2
2016-09-14 18:00:00,24.3,118.2,28.808864,976,24.5,118.6,6,9495904.5412197,21W,class2
2016-09-14 12:00:00,16,131.2,22.635536,992,16.6,131.3,0,12249480.4523289,23W,class1
2016-09-14 18:00:00,16.6,129.9,23.14998,988,16.9,129.9,6,12041394.9526143,23W,class2
2016-09-15 00:00:00,31.9,279.8,21.092204,1009,32.2,279.7,0,23373796.7096278,11L,class0
2016-09-15 06:00:00,32.1,280.4,16.976652,1008,31.9,280.6,6,23407632.051255,11L,class0
2016-09-15 00:00:00,17.7,332.7,17.491096,1009,18.3,332.8,0,33304812.0608159,12L,class0
2016-09-15 06:00:00,17.9,331.4,20.57776,1006,18.6,331.1,6,33098232.1189229,12L,class0
2016-09-15 00:00:00,-8,145.2,12.8611,1010,-10.1,147.7,0,17102109.7742934,unnamed_aus1,class0
2016-09-15 06:00:00,-7.6,143,12.346656,1006,-11.3,147.3,6,17011634.6685664,unnamed_aus1,class0
2016-09-15 00:00:00,20.3,239.9,25.7222,989,20.5,239.7,0,22880905.7954494,16E,class2
2016-09-15 06:00:00,20.1,239.2,24.178868,992,20.4,239,6,22847670.9568539,16E,class1
2016-09-15 00:00:00,25.3,117.4,17.491096,991,24.8,119.1,0,9309187.79681436,21W,class1
2016-09-15 06:00:00,26,116.8,15.947764,996,24.8,118.8,6,9195571.25909083,21W,class1
2016-09-15 00:00:00,17,128.6,27.265532,988,17.3,128.8,0,11835270.2107647,23W,class2
2016-09-15 06:00:00,17.7,127.6,24.178868,984,18.2,127.5,6,11588998.277014,23W,class2
2016-09-15 00:00:00,13.1,141.3,9.774436,1009,11.3,142.1,0,14080576.8225229,unnamed_wnp3,class0
2016-09-15 06:00:00,12.5,139.7,10.28888,1007,17.5,143,6,13277575.0327927,unnamed_wnp3,class0
2016-09-15 12:00:00,31.6,280.9,16.976652,1009,31.2,281.1,0,23648558.0035163,11L,class0
2016-09-15 18:00:00,31.9,282.2,18.519984,1009,33.2,282.3,6,23506379.2604066,11L,class0
2016-09-15 12:00:00,36.3,308.3,22.121092,1002,35.7,309.6,0,24429177.2384091,10L,class1
2016-09-15 18:00:00,38.4,310.4,22.635536,1000,38.3,312.1,6,23711541.2086585,10L,class1
2016-09-15 12:00:00,17.7,330.1,18.519984,1009,18.6,330,0,32997696.7328316,12L,class0
2016-09-15 18:00:00,18.3,328.9,20.57776,1006,18.6,328.6,6,32758790.2391472,12L,class0
2016-09-15 12:00:00,20.1,238.6,22.635536,995,20.4,238.3,0,22785017.5139328,16E,class1
2016-09-15 18:00:00,20.1,237.6,20.57776,999,20.4,237.3,6,22680595.1098864,16E,class1
2016-09-15 12:00:00,27.3,117,11.832212,1002,23.1,119.6,0,9289979.68686068,unnamed_wnp1,class1
2016-09-15 12:00:00,18.4,126.8,29.323308,981,18.6,127.1,0,11416225.1397041,23W,class2
2016-09-15 18:00:00,19.1,125.7,26.236644,980,19.7,125.7,6,11137993.4670416,23W,class2
2016-09-16 00:00:00,40.2,313,25.207756,994,39.9,313,0,23194473.454059,10L,class1
2016-09-16 06:00:00,43.9,316.5,27.265532,988,42.3,317.3,6,21970070.7694408,10L,class2
2016-09-16 00:00:00,17.7,327.6,19.034428,1007,18.6,327.6,0,32732870.1518026,12L,class0
2016-09-16 06:00:00,18.2,326.9,22.121092,1006,19.8,329,6,32440097.3569817,12L,class0
2016-09-16 00:00:00,19.7,236.8,21.606648,999,20,236.8,0,22696111.5178691,16E,class1
2016-09-16 06:00:00,19.4,235.8,21.092204,1001,19.7,235.8,6,22664932.7462658,16E,class1
2016-09-16 00:00:00,20,124.5,29.837752,979,19.8,125,0,10940026.3520743,23W,class2
2016-09-16 06:00:00,21.1,123.7,33.953304,973,21,124.1,6,10654072.9790366,23W,class2
2016-09-16 12:00:00,47,321.1,28.29442,985,45.6,322.5,0,20893055.6867276,10L,class2
2016-09-16 18:00:00,50.9,325.8,25.207756,984,49.6,328,6,19369879.2233221,10L,class2
2016-09-16 12:00:00,18.4,325.9,21.092204,1008,20,328.3,0,32276060.070154,12L,class0
2016-09-16 18:00:00,18.3,324.8,22.121092,1006,19.8,325.9,6,32199677.3741306,12L,class0
2016-09-16 12:00:00,19.7,234.8,19.034428,1003,20.1,234.8,0,22476288.8401703,16E,class1
2016-09-16 18:00:00,19.7,234,17.491096,1006,20.3,234,6,22371657.565755,16E,class0
2016-09-16 12:00:00,10.7,256.3,13.375544,1007,10.4,256.5,0,26867437.7796769,unnamed_enp2,class0
2016-09-16 18:00:00,13,257.2,15.947764,1008,11.7,257.3,6,26599092.2265314,unnamed_enp2,class0
2016-09-16 12:00:00,22.2,123.3,34.467748,970,22.1,123.6,0,10418759.6438217,23W,class2
2016-09-16 18:00:00,23.2,123,37.039968,964,23.4,123.3,6,10179461.680533,23W,class3
2016-09-16 12:00:00,18,139.2,9.774436,1009,20.7,139.3,0,12535285.9583522,unnamed_wnp2,class0
2016-09-16 18:00:00,18.2,139.2,10.803324,1007,20.7,140.9,6,12520487.0016395,unnamed_wnp2,class0
2016-09-17 00:00:00,18.7,323.4,21.092204,1008,19.3,323.2,0,32029395.0979211,12L,class0
2016-09-17 06:00:00,18.7,322.4,19.548872,1007,20,322.4,6,31850601.179182,12L,class0
2016-09-17 00:00:00,54.8,330.8,22.121092,982,54.1,334.4,0,17735630.6007288,unnamed_atl2,class2
2016-09-17 06:00:00,58.9,335.5,20.57776,982,56.7,337.5,6,16014993.3691849,unnamed_atl2,class2
2016-09-17 00:00:00,12.2,255.2,14.918876,1006,11.3,255,0,26508140.5723792,unnamed_enp1,class0
2016-09-17 00:00:00,-37,170.2,20.063316,999,-34.5,173.2,0,18180348.6228716,unnamed_spc1,class1
2016-09-17 06:00:00,-36.7,172.1,21.606648,996,-36.3,172.1,6,18579618.4528201,unnamed_spc1,class1
2016-09-17 00:00:00,23.9,122.9,43.213296,957,23.8,122.6,0,10074551.9237487,23W,class3
2016-09-17 06:00:00,25,122.4,41.669964,958,24.8,122.9,6,9835843.54410742,23W,class3
2016-09-17 00:00:00,18.4,139,10.803324,1009,20.8,139,0,12474160.428971,unnamed_wnp2,class0
2016-09-17 06:00:00,20.5,137.6,10.28888,1007,21.5,138.9,6,12092697.2241843,unnamed_wnp2,class0
2016-09-17 12:00:00,59.2,305.1,26.236644,979,59.6,303.4,0,13977998.4045447,unnamed_atl1,class2
2016-09-17 18:00:00,59.6,309,25.207756,977,58.9,306.7,6,14072938.9146533,unnamed_atl1,class2
2016-09-17 12:00:00,18.4,321,18.00554,1009,21,323.8,0,31654379.8202582,12L,class0
2016-09-17 18:00:00,18.2,320,21.092204,1008,20.1,321.1,6,31679763.0500921,12L,class0
2016-09-17 12:00:00,14.5,340.4,9.259992,1011,15.1,340.4,0,35019618.8862863,unnamed_atl3,class0
2016-09-17 12:00:00,14.5,252.9,13.375544,1005,17.5,255.6,0,25343736.6035421,unnamed_enp1,class1
2016-09-17 18:00:00,15.5,251.5,15.43332,1005,16.9,253.9,6,25138063.822536,unnamed_enp1,class1
2016-09-17 12:00:00,19.8,72.7,15.43332,1001,19.1,72.2,0,5608234.77973451,unnamed_nin1,class1
2016-09-17 18:00:00,19.4,72.7,17.491096,1002,19.1,72.7,6,5621751.35285908,unnamed_nin1,class1
2016-09-17 12:00:00,-6.1,166.6,11.317768,1010,-4.7,163.6,0,18940481.5970203,unnamed_spc1,class0
2016-09-17 18:00:00,-6.6,167.9,12.346656,1008,-8.3,168.1,6,19463619.6408598,unnamed_spc1,class0
2016-09-17 12:00:00,-37.4,173.2,16.976652,995,-36.3,173.8,0,18506560.6154728,unnamed_spc2,class1
2016-09-17 18:00:00,-37.3,174,17.491096,997,-37,174,6,18663531.6509888,unnamed_spc2,class1
2016-09-17 12:00:00,25.5,122.4,34.467748,969,25.3,122.7,0,9745263.40042229,23W,class2
2016-09-17 18:00:00,26.3,122.9,36.01108,967,26.6,123,6,9599698.6975401,23W,class2
2016-09-17 12:00:00,4.5,144.5,10.803324,1010,4.4,144.4,0,15530390.1669831,unnamed_wnp2,class0
2016-09-17 18:00:00,5.4,144.8,13.375544,1007,5.4,144.9,6,15431780.6836068,unnamed_wnp2,class0
2016-09-18 00:00:00,59.8,311.3,24.178868,978,59.1,308.3,0,14106584.4441524,unnamed_atl1,class2
2016-09-18 06:00:00,59.5,314,23.664424,980,57.2,313,6,14494941.8424147,unnamed_atl1,class2
2016-09-18 00:00:00,12.2,337.3,11.832212,1009,12.2,337.2,0,35333067.1854363,unnamed_atl2,class0
2016-09-18 00:00:00,9.3,209.8,14.404432,1006,9.4,210,0,21990565.9497981,unnamed_cnp1,class0
2016-09-18 06:00:00,9.7,208.5,16.462208,1007,9.9,208.6,6,21767609.0330979,unnamed_cnp1,class0
2016-09-18 00:00:00,16.5,251.1,17.491096,1001,16.6,251.2,0,25001428.6974248,17E,class1
2016-09-18 06:00:00,16.7,249.8,15.43332,1003,17,251,6,24794386.9182317,17E,class1
2016-09-18 00:00:00,20.1,72.2,16.462208,1002,17.9,71.2,0,5675417.24264331,unnamed_nin1,class1
2016-09-18 06:00:00,19.9,73,16.976652,1004,18.9,72.7,6,5657532.90508036,unnamed_nin1,class1
2016-09-18 00:00:00,-4.8,72.1,10.803324,1009,-7.2,75.3,0,8790884.19737309,unnamed_sin1,class0
2016-09-18 00:00:00,26.6,123.4,30.86664,974,26.4,123,0,9644290.87382478,23W,class2
2016-09-18 06:00:00,27.3,124,32.924416,970,27,123.7,6,9584601.66701537,23W,class2
2016-09-18 12:00:00,9.3,275.1,9.774436,1008,10.6,273.6,0,29024830.7735589,unnamed_atl1,class0
2016-09-18 18:00:00,10.3,274.7,9.774436,1009,10.7,273.6,6,28882432.7469069,unnamed_atl1,class0
2016-09-18 12:00:00,5.4,282.9,8.745548,1009,4.7,282.5,0,30797238.8648936,unnamed_atl2,class0
2016-09-18 12:00:00,17.9,317.1,17.491096,1009,21.2,319.5,0,31312060.0152853,12L,class0
2016-09-18 18:00:00,18.3,315.4,15.947764,1008,19.3,316.1,6,31259858.613753,12L,class0
2016-09-18 12:00:00,17.7,248.9,16.976652,1001,18.6,248.9,0,24396143.0084427,17E,class1
2016-09-18 18:00:00,18,247.2,20.57776,1001,17.9,248.2,6,24249087.3875256,17E,class1
2016-09-18 12:00:00,-4.2,72.5,10.28888,1009,-3.8,72.2,0,8461505.36362911,unnamed_sin1,class0
2016-09-18 18:00:00,-4.5,72.2,11.317768,1010,-3.5,72.1,6,8392244.4228986,unnamed_sin1,class0
2016-09-18 12:00:00,27.9,125,33.953304,968,28,125.4,0,9532221.16318105,23W,class2
2016-09-18 18:00:00,28.4,126,33.43886,964,28.1,126,6,9575897.79413534,23W,class3
2016-09-18 12:00:00,11.7,173.3,10.803324,1009,16.3,172.5,0,17102534.0931683,unnamed_wnp2,class0
2016-09-18 18:00:00,12.5,170.1,12.346656,1007,16.3,169.5,6,16701745.0790469,unnamed_wnp2,class0
2016-09-19 00:00:00,17.9,314.1,15.947764,1010,19.8,316.2,0,31141326.5648898,12L,class0
2016-09-19 06:00:00,18.2,312.8,16.462208,1009,21,314.2,6,30825011.1828509,12L,class0
2016-09-19 00:00:00,14.5,334.1,12.346656,1009,17,334.4,0,34137931.7187998,unnamed_atl2,class0
2016-09-19 06:00:00,14.4,333.4,12.8611,1006,17.5,333.8,6,34024660.5952225,unnamed_atl2,class0
2016-09-19 00:00:00,10.7,241.8,13.375544,1006,10.4,239.3,0,25283146.4887768,unnamed_enp1,class0
2016-09-19 06:00:00,10.8,238.7,11.832212,1009,9.7,236.1,6,25012906.2263444,unnamed_enp1,class0
2016-09-19 00:00:00,18.7,245.9,18.00554,998,19,247.2,0,23898260.6427192,17E,class1
2016-09-19 06:00:00,19.7,245.1,20.063316,999,20.1,245.6,6,23554560.3317009,17E,class1
2016-09-19 00:00:00,29.3,127.1,34.467748,965,29.4,127.5,0,9473944.14195125,23W,class3
2016-09-19 06:00:00,30.1,128.1,33.953304,957,30,128.3,6,9437270.57283995,23W,class3
2016-09-19 00:00:00,12,166.6,12.346656,1009,15.1,166.5,0,16481510.2538231,unnamed_wnp2,class0
2016-09-19 12:00:00,32.9,282.2,11.317768,1011,32.9,284.2,0,23275014.2830823,unnamed_atl1,class0
2016-09-19 18:00:00,33.1,282.5,11.317768,1011,33.3,284.9,6,23213008.4067699,unnamed_atl1,class0
2016-09-19 12:00:00,18.3,312.1,15.43332,1010,20.4,315,0,30796032.4417112,12L,class0
2016-09-19 18:00:00,18.9,310.5,16.462208,1008,21.4,312.3,6,30414559.2192369,12L,class0
2016-09-19 12:00:00,13.4,332.5,15.43332,1008,13.4,332,0,34516326.6059316,unnamed_atl3,class0
2016-09-19 18:00:00,13.4,332.1,14.404432,1005,16.3,332.7,6,34160895.0619998,unnamed_atl3,class1
2016-09-19 12:00:00,12.2,226.4,11.832212,1007,12.7,228.3,0,23225770.8122391,unnamed_enp1,class0
2016-09-19 18:00:00,11.5,225.4,13.375544,1009,9.2,229,6,23559114.3427339,unnamed_enp1,class0
2016-09-19 12:00:00,20.7,244.4,22.635536,992,21,244.9,0,23237339.1727047,17E,class1
2016-09-19 18:00:00,22.1,243.5,25.207756,992,22.5,243.5,6,22768631.0181589,17E,class1
2016-09-19 12:00:00,30.7,129.6,42.698852,953,30.7,129.3,0,9455948.69524524,23W,class3
2016-09-19 18:00:00,31.5,131.4,37.039968,960,31.5,131.6,6,9471445.12690282,23W,class3
2016-09-20 00:00:00,9.9,260.5,10.803324,1008,5.2,260,0,27970230.2554043,unnamed_atl1,class0
2016-09-20 06:00:00,7.6,259.1,11.832212,1010,6.5,262.2,6,27841370.6648565,unnamed_atl1,class0
2016-09-20 00:00:00,55.8,273.2,12.8611,989,58.4,277.5,0,13428288.6790352,unnamed_atl2,class2
2016-09-20 06:00:00,56.8,275.2,12.8611,988,59.3,276.7,6,13148280.9078155,unnamed_atl2,class2
2016-09-20 00:00:00,33.9,283.7,13.889988,1010,34,284.4,0,23045603.524844,unnamed_atl3,class0
2016-09-20 06:00:00,34.5,283.9,15.43332,1009,34.5,284.4,6,22854679.5817674,unnamed_atl3,class0
2016-09-20 00:00:00,18.9,309.5,16.976652,1010,21,310.5,0,30351067.1419318,12L,class0
2016-09-20 06:00:00,19.4,308.1,18.519984,1008,21,309.2,6,30112025.5559723,12L,class0
2016-09-20 00:00:00,14.1,331.4,15.947764,1006,15.9,330.1,0,34025638.1002488,13L,class0
2016-09-20 06:00:00,14.8,330.7,15.43332,1003,15.1,330.8,6,33928864.4811554,13L,class1
2016-09-20 00:00:00,10.7,225.9,10.28888,1007,12.1,226.2,0,23360639.7642469,unnamed_enp1,class0
2016-09-20 06:00:00,11.1,225.2,12.346656,1009,12.2,224.8,6,23241766.9673581,unnamed_enp1,class0
2016-09-20 00:00:00,22.9,243.1,22.121092,993,23.4,243.5,0,22504190.9263959,17E,class1
2016-09-20 06:00:00,24.2,243,21.092204,998,24.3,243.5,6,22181241.1888152,17E,class1
2016-09-20 00:00:00,9.9,260.5,10.803324,1008,5.2,260,0,27970230.2554043,unnamed_enp3,class0
2016-09-20 06:00:00,7.6,259.1,11.832212,1010,6.5,262.2,6,27841370.6648565,unnamed_enp3,class0
2016-09-20 00:00:00,32.8,133.4,33.43886,975,32.6,133,0,9421473.82213193,23W,class2
2016-09-20 06:00:00,33.9,135.8,29.837752,986,33.8,136.2,6,9413908.39288385,23W,class2
2016-09-20 00:00:00,9.5,156.4,10.803324,1009,11.5,155.8,0,15892732.5426509,unnamed_wnp2,class0
2016-09-20 06:00:00,10.8,155.8,11.317768,1007,13,157.3,6,15599299.4925819,unnamed_wnp2,class0
2016-09-20 12:00:00,15.2,329.7,14.918876,1006,15.6,330.7,0,33704510.4718803,13L,class0
2016-09-20 18:00:00,15.6,329.2,15.43332,1005,19.4,328.6,6,33181895.8814833,13L,class1
2016-09-20 12:00:00,25.3,242.5,19.548872,998,25.3,243.2,0,21834984.1140219,17E,class1
2016-09-20 18:00:00,26.4,242.7,18.519984,1002,26.4,243.4,6,21543177.9315322,17E,class1
2016-09-20 12:00:00,9,254.9,12.346656,1010,8,255.2,0,27116250.7421184,unnamed_enp2,class0
2016-09-20 18:00:00,9.6,252.2,12.346656,1010,7.3,253.4,6,26851504.6634095,unnamed_enp2,class0
2016-09-20 12:00:00,35.7,140.9,23.14998,1001,36,140.9,0,9472483.44249628,unnamed_wnp1,class1
2016-09-20 18:00:00,37.4,145.5,22.121092,1006,37.3,144.9,6,9557839.99247149,unnamed_wnp1,class0
2016-09-21 00:00:00,20,304.5,15.947764,1008,21.5,305.5,0,29570872.120409,12L,class0
2016-09-21 00:00:00,16.7,328.9,17.491096,1006,17.3,329.9,0,33187025.7013626,13L,class0
2016-09-21 06:00:00,17.2,327.6,17.491096,1003,18.3,327.6,6,32854725.5013798,13L,class1
2016-09-21 00:00:00,-7.9,106.7,11.317768,1009,-10.4,106.4,0,12900345.8320929,unnamed_aus1,class0
2016-09-21 00:00:00,27.4,243.2,13.889988,1003,27.4,243.9,0,21303898.2774922,17E,class1
2016-09-21 06:00:00,28,243.7,12.346656,1006,28.1,244.5,6,21167458.4523576,17E,class0
2016-09-21 00:00:00,16.2,83.1,13.375544,999,16.5,82.9,0,7111611.98117274,unnamed_nin1,class1
2016-09-21 06:00:00,16,82.5,14.404432,1000,14.2,83.2,6,7303154.23429951,unnamed_nin1,class1
2016-09-21 00:00:00,11.5,150.1,14.918876,1009,8.5,150.4,0,15432717.7495931,unnamed_wnp1,class0
2016-09-21 06:00:00,9.6,150.1,15.947764,1004,9.4,150.3,6,15426048.4422942,unnamed_wnp1,class1
2016-09-21 12:00:00,20.5,302.6,18.519984,1008,22.5,304.3,0,29174157.6572432,12L,class0
2016-09-21 18:00:00,22.3,301.1,18.00554,1008,23.8,301.5,6,28528730.7799979,12L,class0
2016-09-21 12:00:00,17.3,327.5,21.092204,1004,18.9,330.4,0,32762865.3700736,13L,class1
2016-09-21 18:00:00,18.2,327.3,19.548872,1002,18.4,327.5,6,32629754.7996451,13L,class1
2016-09-21 12:00:00,-8.2,105.4,11.832212,1009,-6.2,104.3,0,12284496.6049608,unnamed_aus1,class0
2016-09-21 12:00:00,28.8,243.9,10.803324,1008,27.9,243.4,0,21047463.0314139,unnamed_enp1,class0
2016-09-21 18:00:00,29.3,244.5,10.803324,1011,29.5,246.3,6,20848492.7981804,unnamed_enp1,class0
2016-09-21 12:00:00,15.8,82.2,15.947764,997,15.6,82.1,0,7125819.06609219,unnamed_nin1,class1
2016-09-21 18:00:00,16.2,82.6,14.404432,1000,16,82.9,6,7111568.51581802,unnamed_nin1,class1
2016-09-21 12:00:00,10.1,147,15.947764,1006,11.4,149.6,0,14845074.3125439,unnamed_wnp1,class0
2016-09-21 18:00:00,10.8,144.8,14.404432,1003,13.1,148.2,6,14387253.0278658,unnamed_wnp1,class1
2016-09-22 00:00:00,22.1,300.3,16.462208,1008,24.2,300.5,0,28446239.1073489,12L,class0
2016-09-22 06:00:00,23.8,299.3,19.034428,1007,24.8,299.1,6,27927542.0444808,12L,class0
2016-09-22 00:00:00,18.7,327.3,20.57776,1003,20.7,329.7,0,32293403.8133125,13L,class1
2016-09-22 06:00:00,19.8,326.9,23.664424,998,20.3,326.9,6,32076898.3172475,13L,class1
2016-09-22 00:00:00,-5.9,92.2,10.803324,1010,-7.2,93.6,0,10995177.3957813,unnamed_aus1,class0
2016-09-22 06:00:00,-4.9,91.1,11.832212,1011,-4.9,88.1,6,10635700.0437695,unnamed_aus1,class0
2016-09-22 00:00:00,-6.9,103.9,10.28888,1009,-6.5,104,0,12187090.7748165,unnamed_aus2,class0
2016-09-22 00:00:00,-52.3,111.3,19.548872,985,-49.8,109.9,0,10958117.8559587,unnamed_aus3,class2
2016-09-22 00:00:00,7.9,246.5,14.404432,1007,7.6,246.5,0,26312378.0612326,unnamed_enp1,class0
2016-09-22 00:00:00,16.7,82.6,15.43332,998,16.6,82.8,0,7029338.93028231,unnamed_nin1,class1
2016-09-22 06:00:00,16.9,82.1,12.8611,1001,15.3,81.5,6,7109266.63047184,unnamed_nin1,class1
2016-09-22 00:00:00,34.3,141,14.918876,1015,34.3,138.7,0,9801242.11879142,unnamed_wnp1,class0
2016-09-22 06:00:00,35.4,140.7,14.918876,1012,34.9,142.7,6,9589669.55124564,unnamed_wnp1,class0
2016-09-22 00:00:00,11,144,13.375544,1004,13.8,147,0,14214995.5927353,unnamed_wnp2,class1
2016-09-22 06:00:00,12.1,143.8,14.918876,1002,14.9,145.2,6,14018050.5741961,unnamed_wnp2,class1
2016-09-22 12:00:00,23.4,298.1,15.947764,1009,25.9,299.8,0,27779307.9272607,unnamed_atl1,class0
2016-09-22 18:00:00,26,297.8,18.00554,1006,26.7,297.5,6,27094208.5492899,unnamed_atl1,class0
2016-09-22 12:00:00,19.8,326.1,23.14998,1002,20,325.8,0,32024547.272634,13L,class1
2016-09-22 18:00:00,20.7,325.9,25.207756,1001,21.1,326.2,6,31704300.1414221,13L,class1
2016-09-22 12:00:00,-8.3,104.9,12.8611,1009,-10.8,105.7,0,12733534.3878971,unnamed_aus1,class0
2016-09-22 18:00:00,-7.9,104.9,13.889988,1008,-10,105,6,12657197.3143742,unnamed_aus1,class0
2016-09-22 12:00:00,11.8,248.9,15.947764,1006,11.8,250.3,0,25807170.24343,unnamed_enp1,class0
2016-09-22 12:00:00,14.4,140.9,13.889988,1006,13.8,143.1,0,13689027.4963029,unnamed_wnp1,class0
2016-09-23 00:00:00,25.7,296.2,23.14998,1004,27.3,297.1,0,26943074.8796764,12L,class1
2016-09-23 06:00:00,26.9,295.7,20.063316,1001,28.4,295.4,6,26506891.1336538,12L,class1
2016-09-23 00:00:00,-8,104.7,15.43332,1008,-9,104.4,0,12520317.4639417,unnamed_aus1,class0
2016-09-23 06:00:00,-8.3,104.7,13.375544,1006,-9,104.2,6,12510681.2799307,unnamed_aus1,class0
2016-09-23 00:00:00,10,197.1,9.774436,1009,12.7,192.3,0,20195069.1607142,unnamed_cnp1,class0
2016-09-23 06:00:00,9.2,196,9.774436,1009,10.7,196.1,6,20340053.9877049,unnamed_cnp1,class0
2016-09-23 00:00:00,12.5,232.7,13.375544,1008,16.3,232.7,0,23496002.5414941,unnamed_enp1,class0
2016-09-23 00:00:00,17.9,81.4,12.346656,1001,15.3,81.9,0,7000176.85600552,unnamed_nin1,class1
2016-09-23 00:00:00,-2.8,65.1,12.8611,1009,-5.4,64.9,0,7835218.95149873,unnamed_sin1,class0
